neuron,mean,sd
669,-0.42235657572746277,0.12368516623973846
670,-1.3738276958465576,0.666467547416687
671,-0.20022518932819366,0.0735631138086319
672,-0.7688210606575012,0.15010866522789001
673,-0.6146106719970703,0.1511203646659851
674,-0.5642454624176025,0.2114834040403366
675,-0.3145570456981659,0.13378433883190155
676,-1.0334845781326294,0.24991019070148468
677,-0.26385417580604553,0.07695451378822327
678,-0.6992955803871155,0.22694140672683716
679,-0.806321918964386,0.2579147517681122
680,-0.5370791554450989,0.16994452476501465
681,-0.059818293899297714,0.08153102546930313
682,-0.7050125002861023,0.22948725521564484
683,-0.3708527088165283,0.1345311850309372
684,-0.4593975245952606,0.14621059596538544
685,0.009218726307153702,0.17373448610305786
686,-0.23459729552268982,0.07409830391407013
687,-0.16149669885635376,0.05115785822272301
688,-0.5832898020744324,0.1576242297887802
689,-0.7848573923110962,0.24778251349925995
690,-0.5645995736122131,0.16457022726535797
691,-0.7400776147842407,0.26367828249931335
692,-0.6776867508888245,0.2686019539833069
693,-0.5539190769195557,0.14518633484840393
694,-0.8223804831504822,0.34337902069091797
695,-0.23271234333515167,0.12648728489875793
696,-0.3151012659072876,0.1540180742740631
697,-0.7796157002449036,0.25987112522125244
698,-0.7390604615211487,0.20224879682064056
699,-0.8481452465057373,0.36312463879585266
700,-0.2457675039768219,0.06028570979833603
701,-0.6596430540084839,0.21436253190040588
702,-0.47612035274505615,0.13512618839740753
703,-0.3133370280265808,0.07353563606739044
704,-0.43261849880218506,0.12156352400779724
705,-1.1287200450897217,0.38896238803863525
706,-0.32816779613494873,0.15005017817020416
707,-0.42405208945274353,0.18543866276741028
708,-0.6636897325515747,0.3009994328022003
709,-0.16093245148658752,0.1107940748333931
710,-0.5679160356521606,0.13279736042022705
711,-0.23116382956504822,0.0713438093662262
712,-0.7880002856254578,0.2129732072353363
713,-0.03162336349487305,0.1148953065276146
714,-0.2852177917957306,0.11720644682645798
715,-0.6961836218833923,0.25019943714141846
716,-0.4276740550994873,0.19190648198127747
717,-0.546073317527771,0.2009524554014206
718,-0.33418720960617065,0.07988404482603073
719,-0.38356101512908936,0.15365806221961975
720,-0.2639322578907013,0.12224163860082626
721,-0.48350438475608826,0.16958171129226685
722,-0.24324773252010345,0.07997997850179672
723,-0.8356235027313232,0.3393123149871826
724,-0.2478737235069275,0.05447912588715553
725,-0.7577844262123108,0.2659556269645691
726,-0.11509355157613754,0.09151381254196167
727,-0.15256358683109283,0.10265304148197174
728,-0.6668121218681335,0.1446777731180191
729,-0.03758213669061661,0.12685519456863403
730,-0.5450780391693115,0.1915881633758545
731,-0.6906193494796753,0.18547172844409943
732,-0.24004310369491577,0.06297008693218231
733,-0.8103740811347961,0.27840715646743774
734,-0.6146077513694763,0.20166049897670746
735,-0.6662864685058594,0.138691246509552
736,-0.9020441770553589,0.24382789433002472
737,-0.15882685780525208,0.05187565088272095
738,-0.5014110803604126,0.15798668563365936
739,-0.5033646821975708,0.15265071392059326
740,-0.0175657756626606,0.06407322734594345
741,-0.21734249591827393,0.12255322933197021
742,-0.6444240212440491,0.2131630778312683
743,-0.22880984842777252,0.05188808590173721
744,-0.6942774057388306,0.19178956747055054
745,-0.5375243425369263,0.17101943492889404
746,-0.5663038492202759,0.18410898745059967
747,-0.26152974367141724,0.055519141256809235
748,-0.03871401026844978,0.07449120283126831
749,-0.3828752934932709,0.1304827630519867
750,-0.971622884273529,0.29878756403923035
751,-0.5357385277748108,0.1912596970796585
752,-0.5206673741340637,0.1315392106771469
753,-0.504303514957428,0.1470194309949875
754,-0.846821129322052,0.36664387583732605
755,-0.4217384457588196,0.18768851459026337
756,-0.6789311766624451,0.26586979627609253
757,-0.1592559963464737,0.09474371373653412
758,-0.18743905425071716,0.05212634801864624
759,-0.4778602719306946,0.2197970449924469
760,-0.7430535554885864,0.25822713971138
761,-0.5598240494728088,0.14546674489974976
762,-0.24874553084373474,0.061266299337148666
763,-0.18589511513710022,0.057967882603406906
764,-0.1850023865699768,0.04322889819741249
765,-0.32746681571006775,0.10217085480690002
766,-0.3336927592754364,0.07119931280612946
767,-0.7610642910003662,0.2098580002784729
768,-0.5604422688484192,0.18539142608642578
769,-0.5024749636650085,0.15406925976276398
770,-0.7862227559089661,0.31868165731430054
771,-0.3863565921783447,0.09689021855592728
772,-0.17554834485054016,0.05974587798118591
773,-0.7983438372612,0.24234794080257416
774,-0.21776865422725677,0.1222243383526802
775,-0.1658179759979248,0.050103578716516495
776,-0.2638845145702362,0.1143205538392067
777,-0.48762932419776917,0.15912657976150513
778,-0.6470235586166382,0.13052207231521606
779,-0.8349473476409912,0.22140398621559143
780,-0.5041900873184204,0.13482263684272766
781,-0.4630080759525299,0.17052581906318665
782,-0.3414444625377655,0.1267966777086258
783,-0.7221170663833618,0.16751813888549805
784,-0.4977237582206726,0.15219511091709137
785,-0.18307596445083618,0.057227667421102524
786,-0.20326535403728485,0.09167692065238953
787,-0.0652385726571083,0.11352352052927017
788,-0.3503374755382538,0.1112455278635025
789,-0.41489604115486145,0.16927658021450043
790,-0.24487482011318207,0.10861080139875412
791,-0.9305062890052795,0.32059723138809204
792,-0.8149588108062744,0.19496065378189087
793,-0.6222018599510193,0.19025079905986786
794,-0.5780274271965027,0.13758857548236847
795,-0.542008638381958,0.17844346165657043
796,-0.7523361444473267,0.1995626538991928
797,-0.3929937183856964,0.16634951531887054
798,-0.73478102684021,0.32782790064811707
799,-0.011941668577492237,0.3907632529735565
800,-0.41251319646835327,0.14899756014347076
801,-0.3334614932537079,0.10877040773630142
802,-0.4298175275325775,0.12017758190631866
803,-0.8237943649291992,0.26141035556793213
804,-0.6617997288703918,0.2359536588191986
805,-0.08421309292316437,0.08145571500062943
806,-0.3822055459022522,0.14044931530952454
807,-0.3745282292366028,0.11449112743139267
808,-0.6357693076133728,0.24317632615566254
809,-0.33275318145751953,0.08900196850299835
810,-0.569204568862915,0.2022709995508194
811,-0.5182429552078247,0.1507524996995926
812,-0.5697855949401855,0.17588256299495697
813,-0.4290165305137634,0.1464957743883133
814,-0.5557795763015747,0.1589156687259674
815,-0.23489408195018768,0.07440873980522156
816,-0.9329131245613098,0.37732136249542236
817,-0.26788267493247986,0.1547021120786667
818,-0.24644333124160767,0.1264011263847351
819,-0.4111837148666382,0.16864490509033203
820,-0.5724566578865051,0.1753084659576416
821,-0.503595769405365,0.15870235860347748
822,-0.8563161492347717,0.28106656670570374
823,-0.5899195671081543,0.1878356635570526
824,-0.1382930725812912,0.09842376410961151
825,-0.5870265960693359,0.1789124310016632
826,-0.033599842339754105,0.06121484190225601
827,-0.4613882303237915,0.18811048567295074
828,-0.4573710560798645,0.19923892617225647
829,-0.5647302269935608,0.19507615268230438
830,-1.1428158283233643,0.2553410530090332
831,-0.5794006586074829,0.14131364226341248
832,-0.36416226625442505,0.16442418098449707
833,-0.4790884554386139,0.14732235670089722
834,-0.7373268008232117,0.177265465259552
835,-0.5899266600608826,0.14666339755058289
836,-0.4212074279785156,0.15613839030265808
837,-0.2687220275402069,0.13922704756259918
838,-0.291347473859787,0.09919039160013199
839,-0.44007375836372375,0.15026038885116577
840,-0.7369000911712646,0.38313570618629456
841,-0.4453950822353363,0.1518724113702774
842,-0.4652838110923767,0.16779093444347382
843,-0.4925035238265991,0.11962540447711945
844,-0.3826069235801697,0.1478765457868576
845,-0.6067185401916504,0.2130768895149231
846,-0.5012818574905396,0.18133124709129333
847,-0.5509395599365234,0.15367376804351807
848,-0.3825773000717163,0.13997095823287964
849,-0.26318973302841187,0.06514982134103775
850,-0.3031471371650696,0.17929811775684357
851,-0.4415019154548645,0.1576743721961975
852,-0.43652039766311646,0.15837256610393524
853,-0.5874572396278381,0.21641525626182556
854,-0.4270360767841339,0.11349610239267349
855,-0.37841010093688965,0.1426234096288681
856,-0.8965663909912109,0.34469789266586304
857,-0.7644804120063782,0.2799375653266907
858,-0.32033616304397583,0.1188933253288269
859,-0.7328097820281982,0.3445805311203003
860,-0.4099062979221344,0.14933452010154724
861,-0.41028857231140137,0.15246714651584625
862,-0.2991343140602112,0.10329432785511017
863,-0.6419967412948608,0.15456460416316986
864,-0.8104271292686462,0.21377627551555634
865,-0.3301396071910858,0.14498957991600037
866,-0.3805927634239197,0.15376004576683044
867,-0.49236035346984863,0.192689448595047
868,-0.16893915832042694,0.10740767419338226
869,-1.1520421504974365,0.3278408944606781
870,-0.5803619027137756,0.20043540000915527
871,-0.7312136888504028,0.33526110649108887
872,-0.21954548358917236,0.06690936535596848
873,-0.4327237010002136,0.1494348794221878
874,-0.07670298963785172,0.07504326850175858
875,-0.6576198935508728,0.200555220246315
876,-0.5849941968917847,0.25939998030662537
877,-0.2237807661294937,0.1289980560541153
878,-0.7488937377929688,0.1803613305091858
879,-0.8670163750648499,0.2743337154388428
880,-0.7502275705337524,0.30304640531539917
881,-0.8692194819450378,0.25125354528427124
882,-0.3923637270927429,0.15101583302021027
883,-0.27595067024230957,0.07951583713293076
884,-0.7487536072731018,0.18698588013648987
885,-0.011084799654781818,0.1670159250497818
886,-0.7687075734138489,0.2654742896556854
887,-0.36763736605644226,0.24593356251716614
888,-0.19928042590618134,0.100176140666008
889,-0.44078728556632996,0.14852984249591827
890,-0.5896748900413513,0.28605160117149353
891,-0.30612874031066895,0.1257983297109604
892,-0.5666542649269104,0.19206269085407257
893,-0.15277831256389618,0.04305431991815567
894,-0.6461039781570435,0.1915629357099533
895,-0.28880488872528076,0.10445993393659592
896,-0.8343110084533691,0.24309854209423065
897,-0.5131505727767944,0.09959636628627777
898,-0.6089379787445068,0.14220274984836578
899,-0.5037243366241455,0.1979152113199234
900,-0.18784630298614502,0.07102345675230026
901,-0.19791840016841888,0.09779135882854462
902,-0.34017834067344666,0.12921343743801117
903,-0.4397122263908386,0.1559978723526001
904,-0.31686240434646606,0.1620141565799713
905,-0.5967274308204651,0.2809404730796814
906,-0.3436640799045563,0.12665532529354095
907,-0.7264387607574463,0.20938816666603088
908,-0.04984326660633087,0.06575767695903778
909,-0.5795690417289734,0.20088809728622437
910,-0.3504132628440857,0.16026270389556885
911,-0.2050723433494568,0.08284077793359756
912,-0.6353129744529724,0.22241391241550446
913,-0.9400931000709534,0.2705262005329132
914,-0.3522280752658844,0.12111914157867432
915,-0.44938889145851135,0.1594737470149994
916,-0.40402302145957947,0.1795717030763626
917,-0.499430775642395,0.17749570310115814
918,-0.23322607576847076,0.12324407696723938
919,-0.5715025067329407,0.12248724699020386
920,-0.8422747254371643,0.27741825580596924
921,-0.92329341173172,0.22212475538253784
922,-0.5629003643989563,0.1883707344532013
923,-0.2562699317932129,0.11352095752954483
924,-0.5260862708091736,0.1215415745973587
925,-0.2239493429660797,0.08149082958698273
926,-0.384356290102005,0.11938010901212692
927,-0.2712218761444092,0.07319149374961853
928,-0.40362390875816345,0.10535580664873123
929,-1.018133282661438,0.2981148362159729
930,-0.27579402923583984,0.12961556017398834
931,-0.5273478031158447,0.1460944414138794
932,-0.4550691545009613,0.1592506468296051
933,-0.8116776347160339,0.2218339592218399
934,-0.6609898209571838,0.21399696171283722
935,-0.6282007098197937,0.150795117020607
936,-0.8054285645484924,0.26091229915618896
937,-0.4148341715335846,0.1745908409357071
938,-0.5640919804573059,0.19198983907699585
939,-0.7737129926681519,0.21703417599201202
940,-0.4403475224971771,0.12762665748596191
941,-0.31740984320640564,0.12539142370224
942,-0.7437941431999207,0.22853755950927734
943,-0.7697009444236755,0.23503178358078003
944,-0.2367963343858719,0.06791432946920395
945,-0.37911713123321533,0.11504335701465607
946,-0.5049676299095154,0.15862323343753815
947,-0.5744187831878662,0.14681337773799896
948,-0.09335118532180786,0.18838155269622803
949,-0.5004043579101562,0.23363639414310455
950,-0.23682808876037598,0.044908806681632996
951,-0.5825021266937256,0.19914939999580383
952,-0.2511572539806366,0.09691273421049118
953,-0.533548891544342,0.1609164923429489
954,-0.3921411633491516,0.16379216313362122
955,-0.5665655732154846,0.16134808957576752
956,-0.29147693514823914,0.06844808906316757
957,-0.3568907082080841,0.13457533717155457
958,-0.4039178490638733,0.11439497768878937
959,-0.23514513671398163,0.1152714416384697
960,-0.3028221130371094,0.1671454906463623
961,-0.2648680806159973,0.09550344944000244
962,-0.6339261531829834,0.14710120856761932
963,-0.37059301137924194,0.13817639648914337
964,-0.7300690412521362,0.1831430345773697
965,-0.5670201778411865,0.2446054220199585
966,-0.3268067240715027,0.14523246884346008
967,-0.31227177381515503,0.10037292540073395
968,-0.6404429078102112,0.22633755207061768
969,0.027347633615136147,0.47257092595100403
970,-1.076766014099121,0.5360848307609558
971,-0.9992334842681885,0.27236297726631165
972,-0.6311250329017639,0.22449591755867004
973,-0.3647505044937134,0.1623082458972931
974,-0.2864830791950226,0.16258226335048676
975,-0.2522624433040619,0.09971494972705841
976,-0.7305333614349365,0.20876947045326233
977,-0.306270956993103,0.1431049406528473
978,-1.0094000101089478,0.36131054162979126
979,-0.7185791730880737,0.182021826505661
980,-0.9728982448577881,0.19554086029529572
981,-0.5254632234573364,0.152785986661911
982,-0.8077182769775391,0.2891331613063812
983,-0.8952919840812683,0.24883872270584106
984,-0.04107298329472542,0.10110311210155487
985,-0.5674038529396057,0.13457193970680237
986,-0.5618977546691895,0.16957317292690277
987,-0.2327231913805008,0.07125956565141678
988,-0.8337622880935669,0.2647564113140106
989,-0.29147857427597046,0.11433989554643631
990,-0.8154570460319519,0.21358339488506317
991,-0.42182496190071106,0.14082151651382446
992,-0.5105108022689819,0.16104134917259216
993,-0.5035978555679321,0.13662409782409668
994,-0.6594241261482239,0.22195544838905334
995,-0.4717749357223511,0.14610490202903748
996,-0.6022158861160278,0.15026997029781342
997,-0.6345457434654236,0.218734011054039
998,-0.30663764476776123,0.13625793159008026
999,-0.3565989136695862,0.10881271213293076
1000,-0.5226849317550659,0.1913692206144333
1001,-0.4733097553253174,0.1577763855457306
1002,-0.7693606615066528,0.25885215401649475
1003,-0.8818110227584839,0.2740064859390259
1004,-0.23288552463054657,0.10081285983324051
1005,-0.2540813386440277,0.11022204905748367
1006,-1.0092144012451172,0.3745771050453186
1007,-0.2610260844230652,0.13623879849910736
1008,-0.3021809160709381,0.07251353561878204
1009,-0.6206187605857849,0.15722393989562988
1010,-0.8166271448135376,0.2051253318786621
1011,-0.38846322894096375,0.14079347252845764
1012,-0.5656489133834839,0.12256361544132233
1013,-0.4557475745677948,0.16938744485378265
1014,-0.8915124535560608,0.22461344301700592
1015,-0.23077334463596344,0.056855231523513794
1016,-0.6433427333831787,0.15085193514823914
1017,-0.19768816232681274,0.049801092594861984
1018,-0.2869327962398529,0.12870949506759644
1019,-0.5830305218696594,0.24189341068267822
1020,-0.4882918894290924,0.17752526700496674
1021,-0.4515223205089569,0.12271887809038162
1022,-0.3953548073768616,0.12793199717998505
1023,-0.4318380653858185,0.16432027518749237
1024,-0.3890245854854584,0.16232731938362122
1025,-0.6666261553764343,0.24245841801166534
1026,-0.023507865145802498,0.0909721702337265
