neuron,mean,sd
2693,-0.543476939201355,0.2284778505563736
2694,-0.5720512270927429,0.2278890311717987
2695,-0.2600476145744324,0.19996249675750732
2696,-0.4163273274898529,0.11952624469995499
2697,-0.29396727681159973,0.20362384617328644
2698,-0.25108808279037476,0.06283622235059738
2699,-0.3474031984806061,0.08793480694293976
2700,-0.5187941193580627,0.2067534476518631
2701,-0.5719918608665466,0.2292322963476181
2702,-0.408642053604126,0.127567321062088
2703,-0.5823938250541687,0.23136699199676514
2704,-0.46879953145980835,0.15455976128578186
2705,-0.48254016041755676,0.21384985744953156
2706,-0.7890055179595947,0.2445945292711258
2707,-0.5782744288444519,0.29005593061447144
2708,-0.6695555448532104,0.2326497584581375
2709,-0.49731019139289856,0.19223898649215698
2710,-0.6539895534515381,0.2870841324329376
2711,-0.6306005120277405,0.18040789663791656
2712,-0.7210638523101807,0.21717680990695953
2713,-0.5207894444465637,0.22816582024097443
2714,-0.5535322427749634,0.21586614847183228
2715,-0.4994928240776062,0.22749458253383636
2716,-0.8255841135978699,0.27974602580070496
2717,-0.591417133808136,0.24268725514411926
2718,-0.35636430978775024,0.07938063144683838
2719,-1.0445371866226196,0.32091641426086426
2720,-0.20680350065231323,0.053377632051706314
2721,-0.7343406081199646,0.31312569975852966
2722,-0.48213517665863037,0.20682381093502045
2723,-0.3109416961669922,0.08714404702186584
2724,-0.251524418592453,0.06421602517366409
2725,-0.23485307395458221,0.06626922637224197
2726,-0.6794536113739014,0.23887400329113007
2727,-0.3791646957397461,0.09687818586826324
2728,-0.2030319720506668,0.055951494723558426
2729,-0.6505123376846313,0.23184983432292938
2730,-0.5551775693893433,0.24907232820987701
2731,-0.3305699825286865,0.08895671367645264
2732,-0.7224197387695312,0.2690305709838867
2733,-0.6325632929801941,0.2342412918806076
2734,-0.24458329379558563,0.06912216544151306
2735,-0.5796686410903931,0.2373448610305786
2736,-0.5718309879302979,0.20911012589931488
2737,-0.5461739897727966,0.20154012739658356
2738,-0.5313255786895752,0.2572658658027649
2739,-0.23962576687335968,0.07872513681650162
2740,-0.5449737906455994,0.24938790500164032
2741,-0.4936266541481018,0.15169790387153625
2742,-0.4408682882785797,0.23979942500591278
2743,-0.2635520100593567,0.07071419805288315
2744,-0.5201350450515747,0.22107116878032684
2745,-0.749975860118866,0.25026094913482666
2746,-0.592552900314331,0.23965494334697723
2747,-0.29007500410079956,0.08816345781087875
2748,-0.6939061880111694,0.2121996432542801
2749,-0.8203119039535522,0.23369687795639038
2750,-0.584728479385376,0.26171886920928955
2751,-0.38815662264823914,0.2332397699356079
2752,-0.24325120449066162,0.06453817337751389
2753,-0.6107671856880188,0.26766666769981384
2754,-0.27720099687576294,0.06576380878686905
2755,-0.627265453338623,0.2344212532043457
2756,-0.5397125482559204,0.21762508153915405
2757,-0.2208334505558014,0.25258877873420715
2758,-0.559277355670929,0.22155076265335083
2759,-0.5750508308410645,0.23550945520401
2760,-0.5404356122016907,0.15556813776493073
2761,-0.7059873938560486,0.2025919109582901
2762,-0.6705034375190735,0.28198564052581787
2763,-0.29121851921081543,0.08113552629947662
2764,-0.6534613966941833,0.28673112392425537
2765,-0.5625808835029602,0.2327461689710617
2766,-0.6718291640281677,0.26561176776885986
2767,-0.679161787033081,0.1894642561674118
2768,-0.8885458707809448,0.3012527823448181
2769,-0.9124807715415955,0.26750582456588745
2770,-0.49583524465560913,0.22992824018001556
2771,-0.414543479681015,0.10207787901163101
2772,-0.8482475280761719,0.26971298456192017
2773,-0.6933964490890503,0.2527293562889099
2774,-0.7168154120445251,0.24010072648525238
2775,-0.6650266647338867,0.2247198075056076
2776,-0.3337782025337219,0.08332166820764542
2777,-0.7243807911872864,0.2462199628353119
2778,-0.20028574764728546,0.060195036232471466
2779,-0.2734425961971283,0.058849602937698364
2780,-0.32469114661216736,0.09264492988586426
2781,-0.5891281962394714,0.21227969229221344
2782,-0.7217162847518921,0.2201026827096939
2783,-0.7697713375091553,0.27537256479263306
2784,-0.6237216591835022,0.26056328415870667
2785,-0.27560824155807495,0.05870803818106651
2786,-0.5055506825447083,0.23856742680072784
2787,-0.19176068902015686,0.055051933974027634
2788,-0.6412667632102966,0.27982738614082336
2789,-0.6279793381690979,0.2287546694278717
2790,-0.6463310718536377,0.2692108154296875
2791,-0.6083353757858276,0.24417272210121155
2792,-0.2887941002845764,0.0790436863899231
2793,-0.6483433842658997,0.22979405522346497
2794,-0.24779079854488373,0.05957433208823204
2795,-0.9210604429244995,0.2835913300514221
2796,-0.4507094919681549,0.24400568008422852
2797,-0.5400151610374451,0.23582787811756134
2798,-0.4913303554058075,0.19126664102077484
2799,-0.655475378036499,0.271751344203949
2800,-0.6169148087501526,0.21409964561462402
2801,-0.30062952637672424,0.07796619832515717
2802,-0.592382550239563,0.2478567659854889
2803,-0.5896015167236328,0.253634512424469
2804,-0.2600058615207672,0.07401047646999359
2805,-0.6015536189079285,0.18713881075382233
2806,-0.4662801921367645,0.2057923674583435
2807,-0.24773776531219482,0.07160885632038116
2808,-0.7359089255332947,0.2692300081253052
2809,-0.5839526653289795,0.2145192176103592
2810,-0.5706283450126648,0.250491201877594
2811,-0.6054840683937073,0.2476825714111328
2812,-0.36204633116722107,0.20806452631950378
2813,-0.3926241099834442,0.11480840295553207
2814,-0.5460893511772156,0.21993771195411682
2815,-0.25959306955337524,0.07065118104219437
2816,-0.7730438709259033,0.2820192277431488
2817,-0.7986565828323364,0.27684321999549866
2818,-0.21343840658664703,0.22220636904239655
2819,-0.655230700969696,0.268523246049881
2820,-0.45141440629959106,0.20703744888305664
2821,-0.8443123698234558,0.28655922412872314
2822,-0.31240272521972656,0.08029569685459137
2823,-0.5315285325050354,0.2035285085439682
2824,-0.22129005193710327,0.06302822381258011
2825,-0.43959248065948486,0.23285749554634094
2826,-0.5960670709609985,0.21951626241207123
2827,-0.31523725390434265,0.07099658250808716
2828,-0.586645781993866,0.2446390986442566
2829,-0.3503015637397766,0.08906829357147217
2830,-0.5995872616767883,0.27563196420669556
2831,-0.6256664991378784,0.21170440316200256
2832,-0.23560106754302979,0.057342130690813065
2833,-0.560917854309082,0.2134629786014557
2834,-0.6040041446685791,0.22261735796928406
2835,-0.32467538118362427,0.07367568463087082
2836,-0.5088129043579102,0.22089891135692596
2837,-0.30311548709869385,0.07155570387840271
2838,-0.5600608587265015,0.25968319177627563
2839,-0.2550213932991028,0.0619061253964901
2840,-0.3078196346759796,0.10563501715660095
2841,-0.5327141880989075,0.21874091029167175
2842,-0.627970278263092,0.2527186870574951
2843,-0.6147370934486389,0.264737069606781
2844,-0.6079058647155762,0.2101227343082428
2845,-0.23559698462486267,0.06315262615680695
2846,-0.4682627022266388,0.20308925211429596
2847,-0.4345165193080902,0.1934148371219635
2848,-0.7205924987792969,0.20004260540008545
2849,-0.32156479358673096,0.08762338012456894
2850,-0.3303912281990051,0.08901698142290115
2851,-0.24565674364566803,0.06006888672709465
2852,-0.5952121615409851,0.2364766150712967
2853,-0.4764053523540497,0.20404550433158875
2854,-0.5239371061325073,0.17791315913200378
2855,-0.2544092535972595,0.06490381062030792
2856,-0.20646104216575623,0.27527284622192383
2857,-0.4715944528579712,0.2164929360151291
2858,-0.5137853622436523,0.1870826631784439
2859,-0.08910463005304337,0.2751277685165405
2860,-0.5483369827270508,0.2203173190355301
2861,-0.6144416332244873,0.21991555392742157
2862,-0.5812534689903259,0.2506760060787201
2863,-0.5145586729049683,0.18610142171382904
2864,-0.7090467214584351,0.24662795662879944
2865,-0.4813355803489685,0.17866355180740356
2866,-0.5552098155021667,0.23050902783870697
2867,-0.22011922299861908,0.05886034667491913
2868,-0.7969551682472229,0.24979765713214874
2869,-0.5625509023666382,0.24207045137882233
2870,-0.5912708044052124,0.22221215069293976
2871,-0.4672136604785919,0.23652727901935577
2872,-0.6477123498916626,0.2383391261100769
2873,-0.09530171006917953,0.21340252459049225
2874,-0.6122385859489441,0.24874959886074066
2875,-0.5571624636650085,0.21826446056365967
2876,-1.155950903892517,0.30354613065719604
2877,-0.5109557509422302,0.21967710554599762
2878,-0.2476491630077362,0.06469423323869705
2879,-0.4377858340740204,0.12106440961360931
2880,-0.6656398773193359,0.2455901801586151
2881,-0.5352004766464233,0.2584373950958252
2882,-0.3029344379901886,0.09516295790672302
2883,-0.5989457368850708,0.22769951820373535
2884,-0.6307636499404907,0.22772109508514404
2885,-0.8700283765792847,0.28336191177368164
2886,-0.5260651707649231,0.2072504758834839
2887,-0.5849941372871399,0.1915258765220642
2888,-0.22851885855197906,0.058996133506298065
2889,-0.7961024641990662,0.25564730167388916
2890,-0.6917014718055725,0.2667878568172455
2891,-0.5641918182373047,0.2439199686050415
2892,-0.47761285305023193,0.21062971651554108
2893,-0.29928550124168396,0.08606503158807755
2894,-0.3182319104671478,0.19896702468395233
2895,-0.8095796704292297,0.2546718120574951
2896,-0.7215093374252319,0.2676478922367096
2897,-0.48749256134033203,0.18691173195838928
2898,-0.8277444243431091,0.26434803009033203
2899,-0.27383723855018616,0.07118900120258331
2900,-0.6439597606658936,0.24862292408943176
2901,-0.2412298619747162,0.0640265941619873
2902,-0.5416736006736755,0.18521222472190857
2903,-0.2823292016983032,0.07511010766029358
2904,-0.31959235668182373,0.08297871798276901
2905,-0.20294378697872162,0.3025203347206116
2906,-0.6766244769096375,0.2192867547273636
2907,-0.363738089799881,0.09374314546585083
2908,-0.23492969572544098,0.0622292123734951
2909,-0.6184836626052856,0.2475714534521103
2910,-0.4261566400527954,0.18110403418540955
2911,-0.4479793310165405,0.21654146909713745
2912,-0.687380313873291,0.2707298696041107
2913,-0.48315513134002686,0.18149766325950623
2914,-0.7719419598579407,0.2835196256637573
2915,-0.7238041162490845,0.2396826148033142
2916,-0.3466004431247711,0.20933003723621368
2917,-0.4656524360179901,0.23864750564098358
2918,-0.7835513353347778,0.22698526084423065
2919,-0.3743746876716614,0.09703046828508377
2920,-0.5598503351211548,0.24646401405334473
2921,-0.8920068740844727,0.3015894293785095
2922,-0.6261177062988281,0.20873591303825378
2923,-0.2806081175804138,0.06965701282024384
2924,-0.9806841015815735,0.30325400829315186
2925,-0.24191369116306305,0.06640475988388062
2926,-0.6223430037498474,0.22413821518421173
2927,-0.46077248454093933,0.23461762070655823
2928,-0.5751467943191528,0.2122054100036621
2929,-0.6148056387901306,0.23314085602760315
2930,-0.19077704846858978,0.05175793915987015
2931,-0.6050316095352173,0.19619250297546387
2932,-0.7286954522132874,0.21960510313510895
2933,-0.5930744409561157,0.21401247382164001
2934,-0.45195719599723816,0.21189402043819427
2935,-0.520025372505188,0.1937839388847351
2936,-0.5361660718917847,0.21255089342594147
2937,-0.6081869006156921,0.178571417927742
2938,-0.5927936434745789,0.22992807626724243
2939,-0.5107371807098389,0.12008876353502274
2940,-0.4155219495296478,0.19331562519073486
2941,-0.5542222261428833,0.21350714564323425
2942,-0.6300020813941956,0.26640427112579346
2943,-0.6021364331245422,0.22397518157958984
2944,-0.2719806134700775,0.061875153332948685
2945,-0.5611160397529602,0.246194988489151
2946,-0.23020192980766296,0.06255211681127548
2947,-0.6312707662582397,0.2790924608707428
2948,-0.7051821351051331,0.29689815640449524
2949,-0.5625660419464111,0.2744501829147339
2950,-0.3119312822818756,0.07521011680364609
2951,-0.7440760135650635,0.27172771096229553
2952,-0.8568722009658813,0.2764195203781128
2953,-0.6895815134048462,0.25631195306777954
2954,-0.22465161979198456,0.0631447359919548
2955,-0.529309868812561,0.22969767451286316
2956,-0.6545470952987671,0.266489177942276
2957,-0.7480296492576599,0.22721165418624878
2958,-0.2249346524477005,0.06343785673379898
2959,-0.7156131267547607,0.3041273355484009
2960,-0.3735571801662445,0.1971505880355835
2961,-0.6094004511833191,0.25646594166755676
2962,-0.3927192687988281,0.10015351325273514
2963,-0.5898879170417786,0.22833454608917236
2964,-0.2259325087070465,0.2944379150867462
2965,-0.3731040060520172,0.11138278990983963
2966,-0.4846894443035126,0.22118942439556122
2967,-0.2544654309749603,0.20600645244121552
2968,-0.21583721041679382,0.05234292149543762
2969,-0.5135685205459595,0.24021068215370178
2970,-0.6919054985046387,0.2287822961807251
2971,-0.2948860824108124,0.07734040915966034
2972,-0.845066249370575,0.27221018075942993
2973,-0.5634874105453491,0.20071007311344147
2974,-0.3735104501247406,0.17069214582443237
2975,-0.37489035725593567,0.20216910541057587
2976,-0.3355347514152527,0.10624890774488449
2977,-0.506887674331665,0.21270854771137238
2978,-0.28908771276474,0.08336060494184494
2979,-0.6212018132209778,0.26507502794265747
2980,-0.21261101961135864,0.06261046975851059
2981,-0.26994356513023376,0.06645650416612625
2982,-0.5999816656112671,0.24005138874053955
2983,-0.6133612990379333,0.2590184807777405
2984,-0.24403804540634155,0.06561651825904846
2985,-0.7198556661605835,0.26641398668289185
2986,-0.29343611001968384,0.06964022666215897
2987,-0.4547724723815918,0.2200268656015396
2988,-0.6623819470405579,0.21850372850894928
2989,-0.24516814947128296,0.06541162729263306
2990,-0.6902706027030945,0.2635728418827057
2991,-0.5151960849761963,0.246454119682312
2992,-0.24645014107227325,0.06568131595849991
2993,-0.2652412950992584,0.06821221113204956
2994,-0.5998284220695496,0.2365453988313675
2995,-0.22584432363510132,0.06135829538106918
2996,-0.632901668548584,0.2857605814933777
2997,-0.4640286862850189,0.1964224874973297
2998,-0.208750918507576,0.06242603808641434
2999,-0.5625342726707458,0.22784115374088287
3000,-0.6481301784515381,0.23384861648082733
3001,-0.6936622858047485,0.24038001894950867
3002,-0.821513295173645,0.2602676451206207
3003,-1.0850661993026733,0.2913465201854706
3004,-0.2874181866645813,0.08152692019939423
3005,-0.6340160369873047,0.23383080959320068
3006,-0.7354894876480103,0.22739171981811523
3007,-0.5278530120849609,0.22958584129810333
3008,-0.20076042413711548,0.2023773193359375
3009,-0.5682926177978516,0.19792093336582184
3010,-0.6005265712738037,0.2605636417865753
3011,-0.5156232118606567,0.1989053338766098
3012,-0.2128375768661499,0.05687573924660683
3013,-0.20564456284046173,0.060151081532239914
3014,-0.4931676685810089,0.21647150814533234
3015,-0.5968919992446899,0.22316715121269226
3016,-0.6447188854217529,0.22452497482299805
3017,-0.8666895627975464,0.28181299567222595
3018,-0.626741349697113,0.27441835403442383
3019,-0.6827731132507324,0.2916446328163147
3020,-0.5040795803070068,0.19492481648921967
3021,-0.2645895779132843,0.06873380392789841
3022,-0.6845234036445618,0.32854142785072327
3023,-0.5889654159545898,0.20693771541118622
3024,-0.6388844847679138,0.28192222118377686
3025,-0.6670099496841431,0.22440867125988007
3026,-0.5129987001419067,0.2367265224456787
3027,-0.8082908391952515,0.2075069546699524
3028,-0.6460129022598267,0.2569427788257599
3029,-0.36433568596839905,0.20416904985904694
3030,-0.5349576473236084,0.1886701136827469
3031,-0.6737698912620544,0.27252674102783203
3032,-0.5971131324768066,0.2299378216266632
3033,-0.20621401071548462,0.05375022441148758
3034,-0.8236067891120911,0.2835474908351898
3035,-0.6812052726745605,0.22504204511642456
3036,-0.6062493324279785,0.25509241223335266
3037,-0.16540567576885223,0.04950645565986633
3038,-0.5177728533744812,0.1780318319797516
3039,-0.6175628900527954,0.26343098282814026
3040,-0.7165699005126953,0.20076386630535126
3041,-0.5464834570884705,0.18040761351585388
3042,-0.26341357827186584,0.06945294886827469
3043,-0.4751725196838379,0.19620351493358612
3044,-0.5719050765037537,0.22676301002502441
3045,-0.2607690095901489,0.07495623081922531
3046,-0.6620157361030579,0.22404712438583374
3047,-0.5846273303031921,0.21610496938228607
3048,-0.6008634567260742,0.24030260741710663
3049,-0.5698491334915161,0.18040555715560913
3050,-0.5508361458778381,0.2069278061389923
3051,-0.5202438831329346,0.21838949620723724
3052,-0.25608062744140625,0.06709513068199158
3053,-0.5704758763313293,0.222645103931427
3054,-0.545111894607544,0.204928919672966
3055,-0.8181573152542114,0.25078248977661133
3056,-0.5754653215408325,0.1863023042678833
3057,-0.8350282907485962,0.25566786527633667
3058,-0.18459445238113403,0.05351574346423149
